protocol_type,service,flag,src_bytes,count,serror_rate,diff_srv_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_rerror_rate,probe,u2r,dos,r2l,distance,Label
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.229355616386609,-1.2244709171531,-0.49615549981122486,-2.7782516323594324,-0.49588203454772845,2.5202075863735476,-0.5729298454006773,2.285277190067452,3.123685164745399,-1.2284592972927735,-0.5295653713957359,4.622174818361314,3.575555788739275,6.8084971248103034,3.4213824436349745,3.4213824436349745,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.229355616386609,-1.2244709171531,-0.49615549981122486,-2.7782516323594324,-0.45763293186991777,2.5202075863735476,-0.5729298454006773,2.285277190067452,3.123685164745399,-1.2284592972927735,-0.5295653713957359,4.616257366951403,3.57455634115508,6.806184218104414,3.413368283907948,3.413368283907948,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.229355616386609,-1.2244709171531,-0.49615549981122486,-2.7782516323594324,-0.41938382919210715,2.5202075863735476,-0.5729298454006773,2.285277190067452,3.123685164745399,-1.2284592972927735,-0.5295653713957359,4.61064963883443,3.573965984940031,6.80408554551663,3.4057648546655512,3.4057648546655512,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009596951999309865,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.41637094256270024,2.1624306015601107,1.1555570416997687,-0.4862085755291636,-0.4982273778287892,-0.2720831094364412,-1.2284592972927735,-0.5295653713957359,4.376957228054316,4.38088096798644,4.225578319350536,3.3963778186634377,3.3963778186634377,r2l
0.1903663049429612,1.3130474508139014,1.192543880423844,-0.00962360174880073,-1.237398506049526,0.8306727259559337,-0.49615549981122486,-2.7908785990587295,-0.5532556885644444,2.5202075863735476,-0.5729298454006773,2.285277190067452,-0.2720831094364412,0.83556343475536,-0.5295653713957359,5.170740548883569,3.393095217494752,5.511581175296691,4.093351350717815,3.393095217494752,r2l
0.1903663049429612,0.435073745143516,1.6058979904401016,0.5880235639589003,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.41637094256270024,-0.5532556885644444,-0.5812709242486779,-0.22604476591462266,0.39249408389800794,-0.2720831094364412,-1.2078190699722922,-0.5295653713957359,3.723722599923302,3.7535079015945345,3.3859400665063766,3.59043372308476,3.3859400665063766,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009597417497117566,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.41637094256270024,2.1433060502212053,1.1555570416997687,-0.4862085755291636,-0.4982273778287892,-0.2720831094364412,-1.2284592972927735,-0.5295653713957359,4.368581895440284,4.3697952250988665,4.215527968044623,3.3855854567337857,3.3855854567337857,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.00959683562485794,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.41637094256270024,2.1241814988823,1.1245422565935463,-0.4862085755291636,-0.4982273778287892,-0.2720831094364412,-1.2284592972927735,-0.5295653713957359,4.35665099618746,4.363753235556062,4.195657668432892,3.3797765239844395,3.3797765239844395,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009624299995512281,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.41637094256270024,-0.5532556885644444,-0.5812709242486779,-0.5295692104649204,-0.4982273778287892,-0.2720831094364412,-1.2284592972927735,-0.42460238845289716,4.149129773596097,4.2588489895581,3.374677807895826,3.6427962204624986,3.374677807895826,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009596137378146389,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.41637094256270024,2.1050569475433947,1.1245422565935463,-0.4862085755291636,-0.4982273778287892,-0.2720831094364412,-1.2284592972927735,-0.5295653713957359,4.348404764165766,4.352791925668348,4.185710236114561,3.369148091196872,3.369148091196872,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009628023977973887,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.41637094256270024,-0.5341311372255391,-0.5502561391424556,-0.5295692104649204,-0.4982273778287892,-0.2720831094364412,-1.2284592972927735,-0.42460238845289716,4.136563502036143,4.24055919621289,3.368584666925207,3.6195363837412744,3.368584666925207,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.00952759282596246,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-0.05082682531128756,-0.5532556885644444,-0.5812709242486779,-0.44284794059340676,-0.4982273778287892,-0.2720831094364412,-1.2078190699722922,-0.34588015124576815,3.96354651290291,3.9878290252891295,3.368011835132783,3.3954560231139914,3.368011835132783,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009507925543587105,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.41637094256270024,2.0859323962044893,1.1245422565935463,-0.4862085755291636,-0.4982273778287892,-0.2720831094364412,-1.2284592972927735,-0.5295653713957359,4.340226231399339,4.341887180605357,4.175826694063264,3.358593993446507,3.358593993446507,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009496055349490736,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.41637094256270024,2.0859323962044893,1.1245422565935463,-0.4862085755291636,-0.4982273778287892,-0.2720831094364412,-1.2284592972927735,-0.5295653713957359,4.340226109019306,4.341887180689276,4.175826694061173,3.358593867359704,3.358593867359704,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009494658856067635,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.41637094256270024,2.066807844865584,1.093527471487324,-0.4862085755291636,-0.4982273778287892,-0.2720831094364412,-1.2284592972927735,-0.5295653713957359,4.328692765099484,4.336281195461858,4.1562620375583945,3.353352277896613,3.353352277896613,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009491051248057953,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.41637094256270024,2.066807844865584,1.093527471487324,-0.4862085755291636,-0.4982273778287892,-0.2720831094364412,-1.2284592972927735,-0.5295653713957359,4.328692727814066,4.336281195494996,4.156262037565686,3.3533522395260427,3.3533522395260427,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009497219094009988,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.41637094256270024,2.0476832935266787,1.093527471487324,-0.4862085755291636,-0.4982273778287892,-0.2720831094364412,-1.2284592972927735,-0.5295653713957359,4.32064716536343,4.325503941061446,4.146484719105185,3.3429681020604702,3.3429681020604702,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009489538380182927,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.41637094256270024,2.0476832935266787,1.093527471487324,-0.4862085755291636,-0.4982273778287892,-0.2720831094364412,-1.2284592972927735,-0.5295653713957359,4.320647085832822,4.325503941131244,4.1464847191197745,3.3429680201133265,3.3429680201133265,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009493145988192607,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.41637094256270024,2.0285587421877733,1.0625126863811019,-0.4862085755291636,-0.4982273778287892,-0.2720831094364412,-1.2284592972927735,-0.5295653713957359,4.3094543613915155,4.320268682416365,4.127191284574417,3.338209265745078,3.338209265745078,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.00949186586922143,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.41637094256270024,2.0285587421877733,1.0625126863811019,-0.4862085755291636,-0.4982273778287892,-0.2720831094364412,-1.2284592972927735,-0.5295653713957359,4.309454348102246,4.320268682428271,4.127191284577131,3.3382092520680855,3.3382092520680855,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.00949140037141373,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.41637094256270024,2.009434190848868,1.0625126863811019,-0.4862085755291636,-0.4982273778287892,-0.2720831094364412,-1.2284592972927735,-0.5295653713957359,4.301542790026171,4.309621122613279,4.117522591839055,3.3279975992058253,3.3279975992058253,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009492214992577205,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.41637094256270024,1.9903096395099626,1.0625126863811019,-0.4862085755291636,-0.4982273778287892,-0.2720831094364412,-1.2284592972927735,-0.5295653713957359,4.293701850610937,4.299032268941647,4.107920177659745,3.3178647679321887,3.3178647679321887,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009490818499154103,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.41637094256270024,1.9903096395099626,1.0625126863811019,-0.4862085755291636,-0.4982273778287892,-0.2720831094364412,-1.2284592972927735,-0.5295653713957359,4.293701836060687,4.29903226895502,4.107920177663055,3.3178647529207606,3.3178647529207606,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009492680490384906,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.41637094256270024,2.009434190848868,1.0625126863811019,-0.4862085755291636,-0.47039233214982673,-0.2720831094364412,-1.2284592972927735,-0.5295653713957359,4.289876157526318,4.299482663420131,4.1166853051842205,3.3141886247950234,3.3141886247950234,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.7656246656601358,0.15435271097505232,0.44221698425665656,2.33223269529503,0.4203291295769704,0.8145627383017479,-1.2284592972927735,-0.5295653713957359,3.314036667837553,3.6286689360924895,5.409512286072923,3.388814830609722,3.314036667837553,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009499662957500416,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.41637094256270024,1.9711850881710573,1.0314979012748795,-0.4862085755291636,-0.4982273778287892,-0.2720831094364412,-1.2284592972927735,-0.5295653713957359,4.282919553621205,4.294244277780673,4.088948383651167,3.313691466516605,3.313691466516605,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009492098618125281,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.41637094256270024,1.9711850881710573,1.0314979012748795,-0.4862085755291636,-0.4982273778287892,-0.2720831094364412,-1.2284592972927735,-0.5295653713957359,4.282919474601228,4.294244277845506,4.088948383661109,3.3136913850923353,3.3136913850923353,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009496986345106137,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.41637094256270024,1.952060536832152,1.0314979012748795,-0.4862085755291636,-0.4982273778287892,-0.2720831094364412,-1.2284592972927735,-0.5295653713957359,4.27521552576605,4.283788176402434,4.079458024023448,3.303736139285377,3.303736139285377,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009489654754634851,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.41637094256270024,1.952060536832152,1.0314979012748795,-0.4862085755291636,-0.4982273778287892,-0.2720831094364412,-1.2284592972927735,-0.5295653713957359,4.275215449043833,4.283788176469808,4.079458024037707,3.3037360601343404,3.3037360601343404,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009495473477231111,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.41637094256270024,1.9329359854932466,1.0004831161686571,-0.4862085755291636,-0.4982273778287892,-0.2720831094364412,-1.2284592972927735,-0.5295653713957359,4.264783480836138,4.279378861054429,4.060770283536011,3.3000580575786587,3.3000580575786587,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009491749494769506,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.41637094256270024,1.9329359854932466,1.0004831161686571,-0.4862085755291636,-0.4982273778287892,-0.2720831094364412,-1.2284592972927735,-0.5295653713957359,4.264783441770545,4.279378861088432,4.060770283543021,3.3000580173298206,3.3000580173298206,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009500477578663893,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.41637094256270024,1.9138114341543413,1.0004831161686571,-0.4862085755291636,-0.4982273778287892,-0.2720831094364412,-1.2284592972927735,-0.5295653713957359,4.257218541318797,4.269057700804366,4.05139447290215,3.290283888658639,3.290283888658639,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009495589851683035,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.41637094256270024,1.9138114341543413,1.0004831161686571,-0.4862085755291636,-0.4982273778287892,-0.2720831094364412,-1.2284592972927735,-0.5295653713957359,4.257218489949018,4.26905770084404,4.051394472906035,3.2902838356685424,3.2902838356685424,r2l
0.1903663049429612,1.3130474508139014,1.6058979904401016,-0.009625114616675758,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.41637094256270024,0.3455982243641055,0.00800999276954494,-0.4862085755291636,-0.4982273778287892,-0.2720831094364412,-0.7743742962421841,-0.5295653713957359,4.110280652098211,3.790681160625451,3.2807350912999675,3.844703714520446,3.2807350912999675,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009492098618125281,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.41637094256270024,1.894686882815436,1.0004831161686571,-0.4862085755291636,-0.4982273778287892,-0.2720831094364412,-1.2284592972927735,-0.5295653713957359,4.249726059176151,4.258797408546196,4.0420874002820515,3.2805919427313395,3.2805919427313395,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009491749494769506,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.41637094256270024,1.894686882815436,1.0004831161686571,-0.4862085755291636,-0.4982273778287892,-0.2720831094364412,-1.2284592972927735,-0.5295653713957359,4.249726055500913,4.258797408549538,4.042087400282857,3.2805919389358005,3.2805919389358005,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009492098618125281,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.41637094256270024,1.8755623314765308,0.9694683310624349,-0.4862085755291636,-0.4982273778287892,-0.2720831094364412,-1.2284592972927735,-0.5295653713957359,4.239717017048658,4.25484617673278,4.023737864468486,3.277516229187011,3.277516229187011,r2l
0.1903663049429612,1.3130474508139014,1.6058979904401016,-0.00961056781018511,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.41637094256270024,0.3264736730252002,-0.023004792336677342,-0.4862085755291636,-0.4982273778287892,-0.2720831094364412,-0.7743742962421841,-0.5295653713957359,4.114638316163894,3.802162307438624,3.2765885488995363,3.857769910384219,3.2765885488995363,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009505132556740901,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.41637094256270024,1.8755623314765308,0.9694683310624349,-0.4862085755291636,-0.4982273778287892,-0.2720831094364412,-1.2284592972927735,-0.5033246256600262,4.233464317992136,4.254285946789817,4.0211261213072484,3.2765473809563264,3.2765473809563264,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009500361204211967,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.41637094256270024,0.17347726231395766,-0.1160491476553441,-0.4862085755291636,-0.4982273778287892,-0.2720831094364412,-1.0839777060494042,-0.5295653713957359,3.9667029957378737,4.050119318371439,3.2708774203716513,3.2840539420469437,3.2708774203716513,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.009487210891144423,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.41637094256270024,0.15435271097505232,-0.1160491476553441,-0.4862085755291636,-0.4982273778287892,-0.2720831094364412,-1.0839777060494042,-0.5295653713957359,3.96705940457566,4.047534364046072,3.269537994289035,3.2844925941663656,3.269537994289035,r2l
0.1903663049429612,-0.4428999605268693,1.6058979904401016,-0.009481624917452015,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.41637094256270024,-0.5532556885644444,-0.5812709242486779,-0.5295692104649204,-0.4982273778287892,-0.2720831094364412,-1.2284592972927735,-0.4508431341886069,4.081546871397889,4.103496531449839,3.2694132204632953,3.652525734086807,3.2694132204632953,r2l
0.1903663049429612,-0.936760169966461,1.6058979904401016,-0.00949593897503881,-1.237398506049526,-1.2244709171531,-0.49615549981122486,0.41637094256270024,0.135228159636147,-0.1160491476553441,-0.4862085755291636,-0.4982273778287892,-0.2720831094364412,-1.0839777060494042,-0.5295653713957359,3.967508215113029,4.045038177620729,3.2683099286426986,3.2850427646480265,3.2683099286426986,r2l
